timestamp,equity,running_peak,drawdown_usd,drawdown_pct
2026-05-22 09:56:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 09:57:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 09:58:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 09:59:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:00:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:01:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:02:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:03:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:04:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:05:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:06:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:07:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:08:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:09:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:10:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:11:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:12:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:13:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:14:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:15:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:16:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:17:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:18:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:19:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:20:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:21:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:22:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:23:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:24:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:25:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:26:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:27:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:28:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:29:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:30:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:31:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:32:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:33:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:34:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:35:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:36:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:37:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:38:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:39:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:40:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:41:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:42:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:43:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:44:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:45:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:46:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:47:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:48:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:49:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:50:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:51:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:52:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:53:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:54:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:55:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:56:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:57:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:58:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:59:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:00:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:01:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:02:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:03:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:04:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:05:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:06:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:07:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:08:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:09:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:10:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:11:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:12:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:13:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:14:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:15:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:16:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:17:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:18:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:19:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:20:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:21:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:22:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:23:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:24:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:25:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:26:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:27:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:28:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:29:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:30:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:31:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:32:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:33:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:34:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:35:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:36:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:37:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:38:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:39:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:40:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:41:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:42:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:43:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:44:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:45:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:46:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:47:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:48:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:49:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:50:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:51:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:52:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:53:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:54:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:55:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:56:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:57:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:58:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:59:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:00:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:01:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:02:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:03:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:04:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:05:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:06:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:07:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:08:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:09:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:10:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:11:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:12:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:13:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:14:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:15:00-04:00,99980.9620200000,100000.0000000000,19.0379800000,0.0190379800
2026-05-22 12:16:00-04:00,99988.3694200000,100000.0000000000,11.6305800000,0.0116305800
2026-05-22 12:17:00-04:00,99981.7094200000,100000.0000000000,18.2905800000,0.0182905800
2026-05-22 12:18:00-04:00,99987.6220200000,100000.0000000000,12.3779800000,0.0123779800
2026-05-22 12:19:00-04:00,99982.8194200000,100000.0000000000,17.1805800000,0.0171805800
2026-05-22 12:20:00-04:00,99991.3960200000,100000.0000000000,8.6039800000,0.0086039800
2026-05-22 12:21:00-04:00,99989.1094200000,100000.0000000000,10.8905800000,0.0108905800
2026-05-22 12:22:00-04:00,99988.3694200000,100000.0000000000,11.6305800000,0.0116305800
2026-05-22 12:23:00-04:00,99988.3694200000,100000.0000000000,11.6305800000,0.0116305800
2026-05-22 12:24:00-04:00,99978.7494200000,100000.0000000000,21.2505800000,0.0212505800
2026-05-22 12:25:00-04:00,99988.3694200000,100000.0000000000,11.6305800000,0.0116305800
2026-05-22 12:26:00-04:00,100001.6894200000,100001.6894200000,0.0000000000,0.0000000000
2026-05-22 12:27:00-04:00,100006.8694200000,100006.8694200000,0.0000000000,0.0000000000
2026-05-22 12:28:00-04:00,99983.1894200000,100006.8694200000,23.6800000000,0.0236783734
2026-05-22 12:29:00-04:00,99987.6294200000,100006.8694200000,19.2400000000,0.0192386784
2026-05-22 12:30:00-04:00,99982.4494200000,100006.8694200000,24.4200000000,0.0244183226
2026-05-22 12:31:00-04:00,99980.2294200000,100006.8694200000,26.6400000000,0.0266381701
2026-05-22 12:32:00-04:00,99977.2694200000,100006.8694200000,29.6000000000,0.0295979668
2026-05-22 12:33:00-04:00,99960.2494200000,100006.8694200000,46.6200000000,0.0466167977
2026-05-22 12:34:00-04:00,99951.3694200000,100006.8694200000,55.5000000000,0.0554961877
2026-05-22 12:35:00-04:00,99953.5894200000,100006.8694200000,53.2800000000,0.0532763402
2026-05-22 12:36:00-04:00,99949.8894200000,100006.8694200000,56.9800000000,0.0569760861
2026-05-22 12:37:00-04:00,99946.1894200000,100006.8694200000,60.6800000000,0.0606758319
2026-05-22 12:38:00-04:00,99948.7794200000,100006.8694200000,58.0900000000,0.0580860098
2026-05-22 12:39:00-04:00,99948.4094200000,100006.8694200000,58.4600000000,0.0584559844
2026-05-22 12:40:00-04:00,99942.4894200000,100006.8694200000,64.3800000000,0.0643755778
2026-05-22 12:41:00-04:00,99949.8894200000,100006.8694200000,56.9800000000,0.0569760861
2026-05-22 12:42:00-04:00,99949.8894200000,100006.8694200000,56.9800000000,0.0569760861
2026-05-22 12:43:00-04:00,99946.5594200000,100006.8694200000,60.3100000000,0.0603058573
2026-05-22 12:44:00-04:00,99939.8994200000,100006.8694200000,66.9700000000,0.0669653999
2026-05-22 12:45:00-04:00,99945.0794200000,100006.8694200000,61.7900000000,0.0617857557
2026-05-22 12:46:00-04:00,99947.6694200000,100006.8694200000,59.2000000000,0.0591959336
2026-05-22 12:47:00-04:00,99947.2772200000,100006.8694200000,59.5922000000,0.0595881066
2026-05-22 12:48:00-04:00,99945.4494200000,100006.8694200000,61.4200000000,0.0614157811
2026-05-22 12:49:00-04:00,99943.2368200000,100006.8694200000,63.6326000000,0.0636282291
2026-05-22 12:50:00-04:00,99949.8894200000,100006.8694200000,56.9800000000,0.0569760861
2026-05-22 12:51:00-04:00,99945.0794200000,100006.8694200000,61.7900000000,0.0617857557
2026-05-22 12:52:00-04:00,99943.2294200000,100006.8694200000,63.6400000000,0.0636356286
2026-05-22 12:53:00-04:00,99949.8894200000,100006.8694200000,56.9800000000,0.0569760861
2026-05-22 12:54:00-04:00,99945.8860200000,100006.8694200000,60.9834000000,0.0609792111
2026-05-22 12:55:00-04:00,99942.1194200000,100006.8694200000,64.7500000000,0.0647455524
2026-05-22 12:56:00-04:00,99947.6694200000,100006.8694200000,59.2000000000,0.0591959336
2026-05-22 12:57:00-04:00,99937.3094200000,100006.8694200000,69.5600000000,0.0695552220
2026-05-22 12:58:00-04:00,99943.2294200000,100006.8694200000,63.6400000000,0.0636356286
2026-05-22 12:59:00-04:00,99943.2294200000,100006.8694200000,63.6400000000,0.0636356286
2026-05-22 13:00:00-04:00,99943.2294200000,100006.8694200000,63.6400000000,0.0636356286
2026-05-22 13:01:00-04:00,99944.3394200000,100006.8694200000,62.5300000000,0.0625257048
2026-05-22 13:02:00-04:00,99940.2694200000,100006.8694200000,66.6000000000,0.0665954253
2026-05-22 13:03:00-04:00,99940.6394200000,100006.8694200000,66.2300000000,0.0662254507
2026-05-22 13:04:00-04:00,99944.7908200000,100006.8694200000,62.0786000000,0.0620743359
2026-05-22 13:05:00-04:00,99942.4894200000,100006.8694200000,64.3800000000,0.0643755778
2026-05-22 13:06:00-04:00,99935.8294200000,100006.8694200000,71.0400000000,0.0710351203
2026-05-22 13:07:00-04:00,99938.7894200000,100006.8694200000,68.0800000000,0.0680753236
2026-05-22 13:08:00-04:00,99937.3094200000,100006.8694200000,69.5600000000,0.0695552220
2026-05-22 13:09:00-04:00,99938.4194200000,100006.8694200000,68.4500000000,0.0684452982
2026-05-22 13:10:00-04:00,99947.6694200000,100006.8694200000,59.2000000000,0.0591959336
2026-05-22 13:11:00-04:00,99947.2994200000,100006.8694200000,59.5700000000,0.0595659082
2026-05-22 13:12:00-04:00,99943.9694200000,100006.8694200000,62.9000000000,0.0628956794
2026-05-22 13:13:00-04:00,99946.9294200000,100006.8694200000,59.9400000000,0.0599358828
2026-05-22 13:14:00-04:00,99948.4094200000,100006.8694200000,58.4600000000,0.0584559844
2026-05-22 13:15:00-04:00,99952.1094200000,100006.8694200000,54.7600000000,0.0547562386
2026-05-22 13:16:00-04:00,99946.5594200000,100006.8694200000,60.3100000000,0.0603058573
2026-05-22 13:17:00-04:00,99956.0610200000,100006.8694200000,50.8084000000,0.0508049100
2026-05-22 13:18:00-04:00,99958.0294200000,100006.8694200000,48.8400000000,0.0488366452
2026-05-22 13:19:00-04:00,99931.3894200000,100006.8694200000,75.4800000000,0.0754748153
2026-05-22 13:20:00-04:00,99956.1794200000,100006.8694200000,50.6900000000,0.0506865181
2026-05-22 13:21:00-04:00,99953.5894200000,100006.8694200000,53.2800000000,0.0532763402
2026-05-22 13:22:00-04:00,99953.2194200000,100006.8694200000,53.6500000000,0.0536463148
2026-05-22 13:23:00-04:00,99952.1168200000,100006.8694200000,54.7526000000,0.0547488391
2026-05-22 13:24:00-04:00,99958.0294200000,100006.8694200000,48.8400000000,0.0488366452
2026-05-22 13:25:00-04:00,99968.0194200000,100006.8694200000,38.8500000000,0.0388473314
2026-05-22 13:26:00-04:00,99972.0894200000,100006.8694200000,34.7800000000,0.0347776110
2026-05-22 13:27:00-04:00,100000.2094200000,100006.8694200000,6.6600000000,0.0066595425
2026-05-22 13:28:00-04:00,100032.0294200000,100032.0294200000,0.0000000000,0.0000000000
2026-05-22 13:29:00-04:00,100069.7694200000,100069.7694200000,0.0000000000,0.0000000000
2026-05-22 13:30:00-04:00,100084.0203400000,100084.0203400000,0.0000000000,0.0000000000
2026-05-22 13:31:00-04:00,100102.7149600000,100102.7149600000,0.0000000000,0.0000000000
2026-05-22 13:32:00-04:00,100094.9449600000,100102.7149600000,7.7700000000,0.0077620272
2026-05-22 13:33:00-04:00,100101.9749600000,100102.7149600000,0.7400000000,0.0007392407
2026-05-22 13:34:00-04:00,100107.1549600000,100107.1549600000,0.0000000000,0.0000000000
2026-05-22 13:35:00-04:00,100118.9949600000,100118.9949600000,0.0000000000,0.0000000000
2026-05-22 13:36:00-04:00,100129.3549600000,100129.3549600000,0.0000000000,0.0000000000
2026-05-22 13:37:00-04:00,100124.1749600000,100129.3549600000,5.1800000000,0.0051733081
2026-05-22 13:38:00-04:00,100127.8749600000,100129.3549600000,1.4800000000,0.0014780880
2026-05-22 13:39:00-04:00,100123.8049600000,100129.3549600000,5.5500000000,0.0055428301
2026-05-22 13:40:00-04:00,100106.4149600000,100129.3549600000,22.9400000000,0.0229103643
2026-05-22 13:41:00-04:00,100116.7749600000,100129.3549600000,12.5800000000,0.0125637482
2026-05-22 13:42:00-04:00,100122.6949600000,100129.3549600000,6.6600000000,0.0066513961
2026-05-22 13:43:00-04:00,100126.3949600000,100129.3549600000,2.9600000000,0.0029561760
2026-05-22 13:44:00-04:00,100137.4949600000,100137.4949600000,0.0000000000,0.0000000000
2026-05-22 13:45:00-04:00,100139.7149600000,100139.7149600000,0.0000000000,0.0000000000
2026-05-22 13:46:00-04:00,100153.0349600000,100153.0349600000,0.0000000000,0.0000000000
2026-05-22 13:47:00-04:00,100150.8075600000,100153.0349600000,2.2274000000,0.0022239965
2026-05-22 13:48:00-04:00,100150.8149600000,100153.0349600000,2.2200000000,0.0022166078
2026-05-22 13:49:00-04:00,100149.5199600000,100153.0349600000,3.5150000000,0.0035096290
2026-05-22 13:50:00-04:00,100159.6949600000,100159.6949600000,0.0000000000,0.0000000000
2026-05-22 13:51:00-04:00,100137.4949600000,100159.6949600000,22.2000000000,0.0221646042
2026-05-22 13:52:00-04:00,100146.3749600000,100159.6949600000,13.3200000000,0.0132987625
2026-05-22 13:53:00-04:00,100140.4549600000,100159.6949600000,19.2400000000,0.0192093237
2026-05-22 13:54:00-04:00,100137.1249600000,100159.6949600000,22.5700000000,0.0225340143
2026-05-22 13:55:00-04:00,100136.6143600000,100159.6949600000,23.0806000000,0.0230438002
2026-05-22 13:56:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 13:57:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 13:58:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 13:59:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:00:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:01:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:02:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:03:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:04:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:05:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:06:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:07:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:08:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:09:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:10:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:11:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:12:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:13:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:14:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:15:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:16:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:17:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:18:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:19:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:20:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:21:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:22:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:23:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:24:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
2026-05-22 14:25:00-04:00,100168.0480800000,100168.0480800000,0.0000000000,0.0000000000
