timestamp,equity,running_peak,drawdown_usd,drawdown_pct
2026-05-22 09:56:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 09:57:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 09:58:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 09:59:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:00:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:01:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:02:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:03:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:04:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:05:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:06:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:07:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:08:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:09:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:10:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:11:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:12:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:13:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:14:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:15:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:16:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:17:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:18:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:19:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:20:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:21:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:22:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:23:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:24:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:25:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:26:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:27:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:28:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:29:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:30:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:31:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:32:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:33:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:34:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:35:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:36:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:37:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:38:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:39:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:40:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:41:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:42:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:43:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:44:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:45:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:46:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:47:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:48:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:49:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:50:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:51:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:52:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:53:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:54:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:55:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:56:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:57:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:58:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:59:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:00:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:01:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:02:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:03:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:04:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:05:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:06:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:07:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:08:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:09:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:10:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:11:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:12:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:13:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:14:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:15:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:16:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:17:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:18:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:19:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:20:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:21:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:22:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:23:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:24:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:25:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:26:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:27:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:28:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:29:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:30:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:31:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:32:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:33:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:34:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:35:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:36:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:37:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:38:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:39:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:40:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:41:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:42:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:43:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:44:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:45:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:46:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:47:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:48:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:49:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:50:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:51:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:52:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:53:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:54:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:55:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:56:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:57:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:58:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:59:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:00:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:01:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:02:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:03:00-04:00,99993.9674560000,100000.0000000000,6.0325440000,0.0060325440
2026-05-22 12:04:00-04:00,99992.3600560000,100000.0000000000,7.6399440000,0.0076399440
2026-05-22 12:05:00-04:00,99989.5400560000,100000.0000000000,10.4599440000,0.0104599440
2026-05-22 12:06:00-04:00,100013.2750560000,100013.2750560000,0.0000000000,0.0000000000
2026-05-22 12:07:00-04:00,100010.6900560000,100013.2750560000,2.5850000000,0.0025846569
2026-05-22 12:08:00-04:00,100001.5250560000,100013.2750560000,11.7500000000,0.0117484404
2026-05-22 12:09:00-04:00,100007.8700560000,100013.2750560000,5.4050000000,0.0054042826
2026-05-22 12:10:00-04:00,100010.4550560000,100013.2750560000,2.8200000000,0.0028196257
2026-05-22 12:11:00-04:00,100011.3950560000,100013.2750560000,1.8800000000,0.0018797505
2026-05-22 12:12:00-04:00,100016.8000560000,100016.8000560000,0.0000000000,0.0000000000
2026-05-22 12:13:00-04:00,100022.6750560000,100022.6750560000,0.0000000000,0.0000000000
2026-05-22 12:14:00-04:00,100017.5050560000,100022.6750560000,5.1700000000,0.0051688280
2026-05-22 12:15:00-04:00,100029.2550560000,100029.2550560000,0.0000000000,0.0000000000
2026-05-22 12:16:00-04:00,100019.8550560000,100029.2550560000,9.4000000000,0.0093972508
2026-05-22 12:17:00-04:00,100025.4950560000,100029.2550560000,3.7600000000,0.0037589003
2026-05-22 12:18:00-04:00,100028.3150560000,100029.2550560000,0.9400000000,0.0009397251
2026-05-22 12:19:00-04:00,100032.5450560000,100032.5450560000,0.0000000000,0.0000000000
2026-05-22 12:20:00-04:00,100011.3950560000,100032.5450560000,21.1500000000,0.0211431190
2026-05-22 12:21:00-04:00,100012.8050560000,100032.5450560000,19.7400000000,0.0197335777
2026-05-22 12:22:00-04:00,100008.5750560000,100032.5450560000,23.9700000000,0.0239622015
2026-05-22 12:23:00-04:00,100017.5050560000,100032.5450560000,15.0400000000,0.0150351068
2026-05-22 12:24:00-04:00,100012.8050560000,100032.5450560000,19.7400000000,0.0197335777
2026-05-22 12:25:00-04:00,100021.0300560000,100032.5450560000,11.5150000000,0.0115112537
2026-05-22 12:26:00-04:00,100017.5050560000,100032.5450560000,15.0400000000,0.0150351068
2026-05-22 12:27:00-04:00,100012.3350560000,100032.5450560000,20.2100000000,0.0202034248
2026-05-22 12:28:00-04:00,100026.4350560000,100032.5450560000,6.1100000000,0.0061080121
2026-05-22 12:29:00-04:00,100026.4350560000,100032.5450560000,6.1100000000,0.0061080121
2026-05-22 12:30:00-04:00,100010.9250560000,100032.5450560000,21.6200000000,0.0216129660
2026-05-22 12:31:00-04:00,100015.6250560000,100032.5450560000,16.9200000000,0.0169144952
2026-05-22 12:32:00-04:00,100018.7740560000,100032.5450560000,13.7710000000,0.0137665197
2026-05-22 12:33:00-04:00,100024.9545560000,100032.5450560000,7.5905000000,0.0075880305
2026-05-22 12:34:00-04:00,100026.9050560000,100032.5450560000,5.6400000000,0.0056381651
2026-05-22 12:35:00-04:00,100029.2550560000,100032.5450560000,3.2900000000,0.0032889296
2026-05-22 12:36:00-04:00,100034.1900560000,100034.1900560000,0.0000000000,0.0000000000
2026-05-22 12:37:00-04:00,100037.7150560000,100037.7150560000,0.0000000000,0.0000000000
2026-05-22 12:38:00-04:00,100048.9950560000,100048.9950560000,0.0000000000,0.0000000000
2026-05-22 12:39:00-04:00,100043.3550560000,100048.9950560000,5.6400000000,0.0056372380
2026-05-22 12:40:00-04:00,100048.0550560000,100048.9950560000,0.9400000000,0.0009395397
2026-05-22 12:41:00-04:00,100045.7003560000,100048.9950560000,3.2947000000,0.0032930866
2026-05-22 12:42:00-04:00,100048.0550560000,100048.9950560000,0.9400000000,0.0009395397
2026-05-22 12:43:00-04:00,100039.3600560000,100048.9950560000,9.6350000000,0.0096302816
2026-05-22 12:44:00-04:00,100040.7700560000,100048.9950560000,8.2250000000,0.0082209721
2026-05-22 12:45:00-04:00,100041.9450560000,100048.9950560000,7.0500000000,0.0070465475
2026-05-22 12:46:00-04:00,100038.6550560000,100048.9950560000,10.3400000000,0.0103349364
2026-05-22 12:47:00-04:00,100045.7050560000,100048.9950560000,3.2900000000,0.0032883889
2026-05-22 12:48:00-04:00,100040.0650560000,100048.9950560000,8.9300000000,0.0089256269
2026-05-22 12:49:00-04:00,100048.2900560000,100048.9950560000,0.7050000000,0.0007046548
2026-05-22 12:50:00-04:00,100054.8700560000,100054.8700560000,0.0000000000,0.0000000000
2026-05-22 12:51:00-04:00,100061.2150560000,100061.2150560000,0.0000000000,0.0000000000
2026-05-22 12:52:00-04:00,100075.3150560000,100075.3150560000,0.0000000000,0.0000000000
2026-05-22 12:53:00-04:00,100066.8550560000,100075.3150560000,8.4600000000,0.0084536331
2026-05-22 12:54:00-04:00,100048.0550560000,100075.3150560000,27.2600000000,0.0272394846
2026-05-22 12:55:00-04:00,100054.1321560000,100075.3150560000,21.1829000000,0.0211669581
2026-05-22 12:56:00-04:00,100054.6350560000,100075.3150560000,20.6800000000,0.0206644366
2026-05-22 12:57:00-04:00,100064.7400560000,100075.3150560000,10.5750000000,0.0105670414
2026-05-22 12:58:00-04:00,100064.2700560000,100075.3150560000,11.0450000000,0.0110366877
2026-05-22 12:59:00-04:00,100069.2050560000,100075.3150560000,6.1100000000,0.0061054017
2026-05-22 13:00:00-04:00,100065.4450560000,100075.3150560000,9.8700000000,0.0098625720
2026-05-22 13:01:00-04:00,100056.0450560000,100075.3150560000,19.2700000000,0.0192554977
2026-05-22 13:02:00-04:00,100058.3950560000,100075.3150560000,16.9200000000,0.0169072663
2026-05-22 13:03:00-04:00,100059.8050560000,100075.3150560000,15.5100000000,0.0154983274
2026-05-22 13:04:00-04:00,100060.5100560000,100075.3150560000,14.8050000000,0.0147938580
2026-05-22 13:05:00-04:00,100062.1597560000,100075.3150560000,13.1553000000,0.0131453995
2026-05-22 13:06:00-04:00,100070.1450560000,100075.3150560000,5.1700000000,0.0051661091
2026-05-22 13:07:00-04:00,100068.9700560000,100075.3150560000,6.3450000000,0.0063402249
2026-05-22 13:08:00-04:00,100073.9050560000,100075.3150560000,1.4100000000,0.0014089389
2026-05-22 13:09:00-04:00,100072.4950560000,100075.3150560000,2.8200000000,0.0028178777
2026-05-22 13:10:00-04:00,100068.0300560000,100075.3150560000,7.2850000000,0.0072795174
2026-05-22 13:11:00-04:00,100070.8500560000,100075.3150560000,4.4650000000,0.0044616397
2026-05-22 13:12:00-04:00,100067.5600560000,100075.3150560000,7.7550000000,0.0077491637
2026-05-22 13:13:00-04:00,100066.3850560000,100075.3150560000,8.9300000000,0.0089232794
2026-05-22 13:14:00-04:00,100065.0314560000,100075.3150560000,10.2836000000,0.0102758607
2026-05-22 13:15:00-04:00,100070.6150560000,100075.3150560000,4.7000000000,0.0046964629
2026-05-22 13:16:00-04:00,100059.8050560000,100075.3150560000,15.5100000000,0.0154983274
2026-05-22 13:17:00-04:00,100063.5603560000,100075.3150560000,11.7547000000,0.0117458536
2026-05-22 13:18:00-04:00,100064.7400560000,100075.3150560000,10.5750000000,0.0105670414
2026-05-22 13:19:00-04:00,100079.5450560000,100079.5450560000,0.0000000000,0.0000000000
2026-05-22 13:20:00-04:00,100070.8500560000,100079.5450560000,8.6950000000,0.0086880891
2026-05-22 13:21:00-04:00,100076.4900560000,100079.5450560000,3.0550000000,0.0030525718
2026-05-22 13:22:00-04:00,100079.0750560000,100079.5450560000,0.4700000000,0.0004696264
2026-05-22 13:23:00-04:00,100086.5950560000,100086.5950560000,0.0000000000,0.0000000000
2026-05-22 13:24:00-04:00,100087.5350560000,100087.5350560000,0.0000000000,0.0000000000
2026-05-22 13:25:00-04:00,100077.0540560000,100087.5350560000,10.4810000000,0.0104718335
2026-05-22 13:26:00-04:00,100074.3750560000,100087.5350560000,13.1600000000,0.0131484905
2026-05-22 13:27:00-04:00,100078.6050560000,100087.5350560000,8.9300000000,0.0089221900
2026-05-22 13:28:00-04:00,100082.8350560000,100087.5350560000,4.7000000000,0.0046958895
2026-05-22 13:29:00-04:00,100064.0303560000,100087.5350560000,23.5047000000,0.0234841431
2026-05-22 13:30:00-04:00,100059.8050560000,100087.5350560000,27.7300000000,0.0277057478
2026-05-22 13:31:00-04:00,100057.9250560000,100087.5350560000,29.6100000000,0.0295841035
2026-05-22 13:32:00-04:00,100073.3645560000,100087.5350560000,14.1705000000,0.0141581067
2026-05-22 13:33:00-04:00,100074.8450560000,100087.5350560000,12.6900000000,0.0126789015
2026-05-22 13:34:00-04:00,100064.9750560000,100087.5350560000,22.5600000000,0.0225402694
2026-05-22 13:35:00-04:00,100061.2150560000,100087.5350560000,26.3200000000,0.0262969809
2026-05-22 13:36:00-04:00,100068.2650560000,100087.5350560000,19.2700000000,0.0192531467
2026-05-22 13:37:00-04:00,100064.9750560000,100087.5350560000,22.5600000000,0.0225402694
2026-05-22 13:38:00-04:00,100063.0950560000,100087.5350560000,24.4400000000,0.0244186251
2026-05-22 13:39:00-04:00,100048.7600560000,100087.5350560000,38.7750000000,0.0387410880
2026-05-22 13:40:00-04:00,100042.1800560000,100087.5350560000,45.3550000000,0.0453153332
2026-05-22 13:41:00-04:00,100045.2350560000,100087.5350560000,42.3000000000,0.0422630051
2026-05-22 13:42:00-04:00,100045.4700560000,100087.5350560000,42.0650000000,0.0420282106
2026-05-22 13:43:00-04:00,100043.3550560000,100087.5350560000,44.1800000000,0.0441413608
2026-05-22 13:44:00-04:00,100056.9850560000,100087.5350560000,30.5500000000,0.0305232814
2026-05-22 13:45:00-04:00,100056.2565560000,100087.5350560000,31.2785000000,0.0312511443
2026-05-22 13:46:00-04:00,100056.9850560000,100087.5350560000,30.5500000000,0.0305232814
2026-05-22 13:47:00-04:00,100065.9150560000,100087.5350560000,21.6200000000,0.0216010915
2026-05-22 13:48:00-04:00,100060.7450560000,100087.5350560000,26.7900000000,0.0267665699
2026-05-22 13:49:00-04:00,100060.9800560000,100087.5350560000,26.5550000000,0.0265317754
2026-05-22 13:50:00-04:00,100079.5544560000,100087.5350560000,7.9806000000,0.0079736203
2026-05-22 13:51:00-04:00,100070.6150560000,100087.5350560000,16.9200000000,0.0169052020
2026-05-22 13:52:00-04:00,100068.5000560000,100087.5350560000,19.0350000000,0.0190183523
2026-05-22 13:53:00-04:00,100086.1250560000,100087.5350560000,1.4100000000,0.0014087668
2026-05-22 13:54:00-04:00,100090.8250560000,100090.8250560000,0.0000000000,0.0000000000
2026-05-22 13:55:00-04:00,100090.8250560000,100090.8250560000,0.0000000000,0.0000000000
2026-05-22 13:56:00-04:00,100096.4697560000,100096.4697560000,0.0000000000,0.0000000000
2026-05-22 13:57:00-04:00,100096.9350560000,100096.9350560000,0.0000000000,0.0000000000
2026-05-22 13:58:00-04:00,100111.5050560000,100111.5050560000,0.0000000000,0.0000000000
2026-05-22 13:59:00-04:00,100119.0250560000,100119.0250560000,0.0000000000,0.0000000000
2026-05-22 14:00:00-04:00,100123.2550560000,100123.2550560000,0.0000000000,0.0000000000
2026-05-22 14:01:00-04:00,100126.5450560000,100126.5450560000,0.0000000000,0.0000000000
2026-05-22 14:02:00-04:00,100119.0250560000,100126.5450560000,7.5200000000,0.0075104958
2026-05-22 14:03:00-04:00,100116.2050560000,100126.5450560000,10.3400000000,0.0103269318
2026-05-22 14:04:00-04:00,100119.4950560000,100126.5450560000,7.0500000000,0.0070410898
2026-05-22 14:05:00-04:00,100120.4350560000,100126.5450560000,6.1100000000,0.0061022779
2026-05-22 14:06:00-04:00,100117.1450560000,100126.5450560000,9.4000000000,0.0093881198
2026-05-22 14:07:00-04:00,100108.2150560000,100126.5450560000,18.3300000000,0.0183068336
2026-05-22 14:08:00-04:00,100118.0850560000,100126.5450560000,8.4600000000,0.0084493078
2026-05-22 14:09:00-04:00,100116.2003560000,100126.5450560000,10.3447000000,0.0103316258
2026-05-22 14:10:00-04:00,100115.0629560000,100126.5450560000,11.4821000000,0.0114675883
2026-05-22 14:11:00-04:00,100113.1500560000,100126.5450560000,13.3950000000,0.0133780707
2026-05-22 14:12:00-04:00,100115.7397560000,100126.5450560000,10.8053000000,0.0107916437
2026-05-22 14:13:00-04:00,100109.1597560000,100126.5450560000,17.3853000000,0.0173633276
2026-05-22 14:14:00-04:00,100104.4550560000,100126.5450560000,22.0900000000,0.0220620815
2026-05-22 14:15:00-04:00,100105.3715560000,100126.5450560000,21.1735000000,0.0211467398
2026-05-22 14:16:00-04:00,100097.9549560000,100126.5450560000,28.5901000000,0.0285539664
2026-05-22 14:17:00-04:00,100099.1299560000,100126.5450560000,27.4151000000,0.0273804514
2026-05-22 14:18:00-04:00,100093.6450560000,100126.5450560000,32.9000000000,0.0328584193
2026-05-22 14:19:00-04:00,100088.0050560000,100126.5450560000,38.5400000000,0.0384912912
2026-05-22 14:20:00-04:00,100077.6650560000,100126.5450560000,48.8800000000,0.0488182230
2026-05-22 14:21:00-04:00,100057.9250560000,100126.5450560000,68.6200000000,0.0685332745
2026-05-22 14:22:00-04:00,100062.1550560000,100126.5450560000,64.3900000000,0.0643086206
2026-05-22 14:23:00-04:00,100062.8600560000,100126.5450560000,63.6850000000,0.0636045116
2026-05-22 14:24:00-04:00,100060.2750560000,100126.5450560000,66.2700000000,0.0661862446
2026-05-22 14:25:00-04:00,100061.1868560000,100126.5450560000,65.3582000000,0.0652755970
