timestamp,equity,running_peak,drawdown_usd,drawdown_pct
2025-08-22 11:54:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 11:55:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 11:56:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 11:57:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 11:58:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 11:59:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 12:00:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 12:01:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 12:02:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 12:03:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 12:04:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 12:05:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 12:06:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 12:07:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 12:08:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 12:09:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 12:10:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 12:11:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 12:12:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 12:13:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 12:14:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 12:15:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 12:16:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2025-08-22 12:17:00-04:00,99979.3115390000,100000.0000000000,20.6884610000,0.0206884610
2025-08-22 12:18:00-04:00,99972.6785390000,100000.0000000000,27.3214610000,0.0273214610
2025-08-22 12:19:00-04:00,99951.2385390000,100000.0000000000,48.7614610000,0.0487614610
2025-08-22 12:20:00-04:00,99941.1885390000,100000.0000000000,58.8114610000,0.0588114610
2025-08-22 12:21:00-04:00,99946.5485390000,100000.0000000000,53.4514610000,0.0534514610
2025-08-22 12:22:00-04:00,99927.7885390000,100000.0000000000,72.2114610000,0.0722114610
2025-08-22 12:23:00-04:00,99920.9076390000,100000.0000000000,79.0923610000,0.0790923610
2025-08-22 12:24:00-04:00,99922.0935390000,100000.0000000000,77.9064610000,0.0779064610
2025-08-22 12:25:00-04:00,99963.3119390000,100000.0000000000,36.6880610000,0.0366880610
2025-08-22 12:26:00-04:00,99969.6635390000,100000.0000000000,30.3364610000,0.0303364610
2025-08-22 12:27:00-04:00,99964.3035390000,100000.0000000000,35.6964610000,0.0356964610
2025-08-22 12:28:00-04:00,99978.7085390000,100000.0000000000,21.2914610000,0.0212914610
2025-08-22 12:29:00-04:00,99975.6935390000,100000.0000000000,24.3064610000,0.0243064610
2025-08-22 12:30:00-04:00,99970.6685390000,100000.0000000000,29.3314610000,0.0293314610
2025-08-22 12:31:00-04:00,99948.5652390000,100000.0000000000,51.4347610000,0.0514347610
2025-08-22 12:32:00-04:00,99958.7760390000,100000.0000000000,41.2239610000,0.0412239610
2025-08-22 12:33:00-04:00,99945.2152390000,100000.0000000000,54.7847610000,0.0547847610
2025-08-22 12:34:00-04:00,99944.5385390000,100000.0000000000,55.4614610000,0.0554614610
2025-08-22 12:35:00-04:00,99941.1617390000,100000.0000000000,58.8382610000,0.0588382610
2025-08-22 12:36:00-04:00,99939.5135390000,100000.0000000000,60.4864610000,0.0604864610
2025-08-22 12:37:00-04:00,99949.8985390000,100000.0000000000,50.1014610000,0.0501014610
2025-08-22 12:38:00-04:00,99944.5385390000,100000.0000000000,55.4614610000,0.0554614610
2025-08-22 12:39:00-04:00,99952.5785390000,100000.0000000000,47.4214610000,0.0474214610
2025-08-22 12:40:00-04:00,99950.5685390000,100000.0000000000,49.4314610000,0.0494314610
2025-08-22 12:41:00-04:00,99949.8985390000,100000.0000000000,50.1014610000,0.0501014610
2025-08-22 12:42:00-04:00,99952.5785390000,100000.0000000000,47.4214610000,0.0474214610
2025-08-22 12:43:00-04:00,99968.9935390000,100000.0000000000,31.0064610000,0.0310064610
2025-08-22 12:44:00-04:00,99958.6085390000,100000.0000000000,41.3914610000,0.0413914610
2025-08-22 12:45:00-04:00,99951.9085390000,100000.0000000000,48.0914610000,0.0480914610
2025-08-22 12:46:00-04:00,99939.5135390000,100000.0000000000,60.4864610000,0.0604864610
2025-08-22 12:47:00-04:00,99957.9385390000,100000.0000000000,42.0614610000,0.0420614610
2025-08-22 12:48:00-04:00,99959.2785390000,100000.0000000000,40.7214610000,0.0407214610
2025-08-22 12:49:00-04:00,99965.3085390000,100000.0000000000,34.6914610000,0.0346914610
2025-08-22 12:50:00-04:00,99963.9685390000,100000.0000000000,36.0314610000,0.0360314610
2025-08-22 12:51:00-04:00,99965.9852390000,100000.0000000000,34.0147610000,0.0340147610
2025-08-22 12:52:00-04:00,99975.0235390000,100000.0000000000,24.9764610000,0.0249764610
2025-08-22 12:53:00-04:00,99978.0385390000,100000.0000000000,21.9614610000,0.0219614610
2025-08-22 12:54:00-04:00,99970.7958390000,100000.0000000000,29.2041610000,0.0292041610
2025-08-22 12:55:00-04:00,99984.7385390000,100000.0000000000,15.2614610000,0.0152614610
2025-08-22 12:56:00-04:00,99987.4185390000,100000.0000000000,12.5814610000,0.0125814610
2025-08-22 12:57:00-04:00,99991.3983390000,100000.0000000000,8.6016610000,0.0086016610
2025-08-22 12:58:00-04:00,99983.7335390000,100000.0000000000,16.2664610000,0.0162664610
2025-08-22 12:59:00-04:00,99968.6585390000,100000.0000000000,31.3414610000,0.0313414610
2025-08-22 13:00:00-04:00,99957.9385390000,100000.0000000000,42.0614610000,0.0420614610
2025-08-22 13:01:00-04:00,99950.5685390000,100000.0000000000,49.4314610000,0.0494314610
2025-08-22 13:02:00-04:00,99944.5385390000,100000.0000000000,55.4614610000,0.0554614610
2025-08-22 13:03:00-04:00,99942.2270390000,100000.0000000000,57.7729610000,0.0577729610
2025-08-22 13:04:00-04:00,99940.8535390000,100000.0000000000,59.1464610000,0.0591464610
2025-08-22 13:05:00-04:00,99930.4685390000,100000.0000000000,69.5314610000,0.0695314610
2025-08-22 13:06:00-04:00,99916.7335390000,100000.0000000000,83.2664610000,0.0832664610
2025-08-22 13:07:00-04:00,99934.8235390000,100000.0000000000,65.1764610000,0.0651764610
2025-08-22 13:08:00-04:00,99936.4985390000,100000.0000000000,63.5014610000,0.0635014610
2025-08-22 13:09:00-04:00,99926.7835390000,100000.0000000000,73.2164610000,0.0732164610
2025-08-22 13:10:00-04:00,99923.0985390000,100000.0000000000,76.9014610000,0.0769014610
2025-08-22 13:11:00-04:00,99922.0265390000,100000.0000000000,77.9734610000,0.0779734610
2025-08-22 13:12:00-04:00,99905.6785390000,100000.0000000000,94.3214610000,0.0943214610
2025-08-22 13:13:00-04:00,99912.3785390000,100000.0000000000,87.6214610000,0.0876214610
2025-08-22 13:14:00-04:00,99905.0085390000,100000.0000000000,94.9914610000,0.0949914610
2025-08-22 13:15:00-04:00,99903.6685390000,100000.0000000000,96.3314610000,0.0963314610
2025-08-22 13:16:00-04:00,99912.3785390000,100000.0000000000,87.6214610000,0.0876214610
2025-08-22 13:17:00-04:00,99915.3935390000,100000.0000000000,84.6064610000,0.0846064610
2025-08-22 13:18:00-04:00,99908.3585390000,100000.0000000000,91.6414610000,0.0916414610
2025-08-22 13:19:00-04:00,99904.3385390000,100000.0000000000,95.6614610000,0.0956614610
2025-08-22 13:20:00-04:00,99893.6185390000,100000.0000000000,106.3814610000,0.1063814610
2025-08-22 13:21:00-04:00,99898.3085390000,100000.0000000000,101.6914610000,0.1016914610
2025-08-22 13:22:00-04:00,99900.6535390000,100000.0000000000,99.3464610000,0.0993464610
2025-08-22 13:23:00-04:00,99904.3385390000,100000.0000000000,95.6614610000,0.0956614610
2025-08-22 13:24:00-04:00,99915.7285390000,100000.0000000000,84.2714610000,0.0842714610
2025-08-22 13:25:00-04:00,99906.3485390000,100000.0000000000,93.6514610000,0.0936514610
2025-08-22 13:26:00-04:00,99920.4185390000,100000.0000000000,79.5814610000,0.0795814610
2025-08-22 13:27:00-04:00,99914.3885390000,100000.0000000000,85.6114610000,0.0856114610
2025-08-22 13:28:00-04:00,99909.0218390000,100000.0000000000,90.9781610000,0.0909781610
2025-08-22 13:29:00-04:00,99904.0035390000,100000.0000000000,95.9964610000,0.0959964610
2025-08-22 13:30:00-04:00,99912.0435390000,100000.0000000000,87.9564610000,0.0879564610
2025-08-22 13:31:00-04:00,99905.0085390000,100000.0000000000,94.9914610000,0.0949914610
2025-08-22 13:32:00-04:00,99914.2411390000,100000.0000000000,85.7588610000,0.0857588610
2025-08-22 13:33:00-04:00,99917.7385390000,100000.0000000000,82.2614610000,0.0822614610
2025-08-22 13:34:00-04:00,99915.0585390000,100000.0000000000,84.9414610000,0.0849414610
2025-08-22 13:35:00-04:00,99916.0635390000,100000.0000000000,83.9364610000,0.0839364610
2025-08-22 13:36:00-04:00,99905.8460390000,100000.0000000000,94.1539610000,0.0941539610
2025-08-22 13:37:00-04:00,99901.6585390000,100000.0000000000,98.3414610000,0.0983414610
2025-08-22 13:38:00-04:00,99908.3585390000,100000.0000000000,91.6414610000,0.0916414610
2025-08-22 13:39:00-04:00,99910.3685390000,100000.0000000000,89.6314610000,0.0896314610
2025-08-22 13:40:00-04:00,99920.0366390000,100000.0000000000,79.9633610000,0.0799633610
2025-08-22 13:41:00-04:00,99928.4585390000,100000.0000000000,71.5414610000,0.0715414610
2025-08-22 13:42:00-04:00,99922.4285390000,100000.0000000000,77.5714610000,0.0775714610
2025-08-22 13:43:00-04:00,99927.1185390000,100000.0000000000,72.8814610000,0.0728814610
2025-08-22 13:44:00-04:00,99923.0985390000,100000.0000000000,76.9014610000,0.0769014610
2025-08-22 13:45:00-04:00,99935.8285390000,100000.0000000000,64.1714610000,0.0641714610
2025-08-22 13:46:00-04:00,99946.5485390000,100000.0000000000,53.4514610000,0.0534514610
2025-08-22 13:47:00-04:00,99964.3035390000,100000.0000000000,35.6964610000,0.0356964610
2025-08-22 13:48:00-04:00,99957.6035390000,100000.0000000000,42.3964610000,0.0423964610
2025-08-22 13:49:00-04:00,99955.9285390000,100000.0000000000,44.0714610000,0.0440714610
2025-08-22 13:50:00-04:00,99944.5385390000,100000.0000000000,55.4614610000,0.0554614610
2025-08-22 13:51:00-04:00,99941.1885390000,100000.0000000000,58.8114610000,0.0588114610
2025-08-22 13:52:00-04:00,99926.4485390000,100000.0000000000,73.5514610000,0.0735514610
2025-08-22 13:53:00-04:00,99925.1085390000,100000.0000000000,74.8914610000,0.0748914610
2025-08-22 13:54:00-04:00,99927.7885390000,100000.0000000000,72.2114610000,0.0722114610
2025-08-22 13:55:00-04:00,99924.4385390000,100000.0000000000,75.5614610000,0.0755614610
2025-08-22 13:56:00-04:00,99950.7494390000,100000.0000000000,49.2505610000,0.0492505610
2025-08-22 13:57:00-04:00,99953.5835390000,100000.0000000000,46.4164610000,0.0464164610
2025-08-22 13:58:00-04:00,99944.5385390000,100000.0000000000,55.4614610000,0.0554614610
2025-08-22 13:59:00-04:00,99946.8969390000,100000.0000000000,53.1030610000,0.0531030610
2025-08-22 14:00:00-04:00,99932.4785390000,100000.0000000000,67.5214610000,0.0675214610
2025-08-22 14:01:00-04:00,99935.8285390000,100000.0000000000,64.1714610000,0.0641714610
2025-08-22 14:02:00-04:00,99940.5185390000,100000.0000000000,59.4814610000,0.0594814610
2025-08-22 14:03:00-04:00,99926.7835390000,100000.0000000000,73.2164610000,0.0732164610
2025-08-22 14:04:00-04:00,99934.4885390000,100000.0000000000,65.5114610000,0.0655114610
2025-08-22 14:05:00-04:00,99959.2718390000,100000.0000000000,40.7281610000,0.0407281610
2025-08-22 14:06:00-04:00,99957.9385390000,100000.0000000000,42.0614610000,0.0420614610
2025-08-22 14:07:00-04:00,99961.6235390000,100000.0000000000,38.3764610000,0.0383764610
2025-08-22 14:08:00-04:00,99943.1985390000,100000.0000000000,56.8014610000,0.0568014610
2025-08-22 14:09:00-04:00,99942.0260390000,100000.0000000000,57.9739610000,0.0579739610
2025-08-22 14:10:00-04:00,99943.1985390000,100000.0000000000,56.8014610000,0.0568014610
2025-08-22 14:11:00-04:00,99942.5285390000,100000.0000000000,57.4714610000,0.0574714610
2025-08-22 14:12:00-04:00,99942.5285390000,100000.0000000000,57.4714610000,0.0574714610
2025-08-22 14:13:00-04:00,99948.1699390000,100000.0000000000,51.8300610000,0.0518300610
2025-08-22 14:14:00-04:00,99965.3085390000,100000.0000000000,34.6914610000,0.0346914610
2025-08-22 14:15:00-04:00,99976.6985390000,100000.0000000000,23.3014610000,0.0233014610
2025-08-22 14:16:00-04:00,99974.6885390000,100000.0000000000,25.3114610000,0.0253114610
2025-08-22 14:17:00-04:00,99976.6851390000,100000.0000000000,23.3148610000,0.0233148610
2025-08-22 14:18:00-04:00,99980.0485390000,100000.0000000000,19.9514610000,0.0199514610
2025-08-22 14:19:00-04:00,99986.7485390000,100000.0000000000,13.2514610000,0.0132514610
2025-08-22 14:20:00-04:00,99987.4185390000,100000.0000000000,12.5814610000,0.0125814610
2025-08-22 14:21:00-04:00,99992.8254390000,100000.0000000000,7.1745610000,0.0071745610
2025-08-22 14:22:00-04:00,100000.1485390000,100000.1485390000,0.0000000000,0.0000000000
2025-08-22 14:23:00-04:00,100006.8485390000,100006.8485390000,0.0000000000,0.0000000000
2025-08-22 14:24:00-04:00,99992.4435390000,100006.8485390000,14.4050000000,0.0144040135
2025-08-22 14:25:00-04:00,99982.5945390000,100006.8485390000,24.2540000000,0.0242523391
