timestamp,equity,running_peak,drawdown_usd,drawdown_pct
2026-05-22 09:56:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 09:57:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 09:58:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 09:59:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:00:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:01:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:02:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:03:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:04:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:05:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:06:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:07:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:08:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:09:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:10:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:11:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:12:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:13:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:14:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:15:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:16:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:17:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:18:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:19:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:20:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:21:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:22:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:23:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:24:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:25:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:26:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:27:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:28:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:29:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:30:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:31:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:32:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:33:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:34:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:35:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:36:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:37:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:38:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:39:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:40:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:41:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:42:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:43:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:44:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:45:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:46:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:47:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:48:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:49:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:50:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:51:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:52:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:53:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:54:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:55:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:56:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:57:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:58:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 10:59:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:00:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:01:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:02:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:03:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:04:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:05:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:06:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:07:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:08:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:09:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:10:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:11:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:12:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:13:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:14:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:15:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:16:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:17:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:18:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:19:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:20:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:21:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:22:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:23:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:24:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:25:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:26:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:27:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:28:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:29:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:30:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:31:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:32:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:33:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:34:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:35:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:36:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:37:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:38:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:39:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:40:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:41:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:42:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:43:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:44:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:45:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:46:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:47:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:48:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:49:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:50:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:51:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:52:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:53:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:54:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:55:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:56:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:57:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:58:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 11:59:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:00:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:01:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:02:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:03:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:04:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:05:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:06:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:07:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:08:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:09:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:10:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:11:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:12:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:13:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:14:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:15:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:16:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:17:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:18:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:19:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:20:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:21:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:22:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:23:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:24:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:25:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:26:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:27:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:28:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:29:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:30:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:31:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:32:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:33:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:34:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:35:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:36:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:37:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:38:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:39:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:40:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:41:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:42:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:43:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:44:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:45:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:46:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:47:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:48:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:49:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:50:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:51:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:52:00-04:00,100000.0000000000,100000.0000000000,0.0000000000,0.0000000000
2026-05-22 12:53:00-04:00,100002.0812800000,100002.0812800000,0.0000000000,0.0000000000
2026-05-22 12:54:00-04:00,100012.4812800000,100012.4812800000,0.0000000000,0.0000000000
2026-05-22 12:55:00-04:00,100006.0812800000,100012.4812800000,6.4000000000,0.0063992013
2026-05-22 12:56:00-04:00,100011.2012800000,100012.4812800000,1.2800000000,0.0012798403
2026-05-22 12:57:00-04:00,100007.8380800000,100012.4812800000,4.6432000000,0.0046426205
2026-05-22 12:58:00-04:00,100010.7212800000,100012.4812800000,1.7600000000,0.0017597804
2026-05-22 12:59:00-04:00,100020.3212800000,100020.3212800000,0.0000000000,0.0000000000
2026-05-22 13:00:00-04:00,100031.5212800000,100031.5212800000,0.0000000000,0.0000000000
2026-05-22 13:01:00-04:00,100024.4812800000,100031.5212800000,7.0400000000,0.0070377816
2026-05-22 13:02:00-04:00,100023.5212800000,100031.5212800000,8.0000000000,0.0079974791
2026-05-22 13:03:00-04:00,100036.9612800000,100036.9612800000,0.0000000000,0.0000000000
2026-05-22 13:04:00-04:00,100039.3612800000,100039.3612800000,0.0000000000,0.0000000000
2026-05-22 13:05:00-04:00,100036.3212800000,100039.3612800000,3.0400000000,0.0030388039
2026-05-22 13:06:00-04:00,100028.0012800000,100039.3612800000,11.3600000000,0.0113555303
2026-05-22 13:07:00-04:00,100031.2716800000,100039.3612800000,8.0896000000,0.0080864171
2026-05-22 13:08:00-04:00,100028.9612800000,100039.3612800000,10.4000000000,0.0103959080
2026-05-22 13:09:00-04:00,100031.6812800000,100039.3612800000,7.6800000000,0.0076769782
2026-05-22 13:10:00-04:00,100046.2412800000,100046.2412800000,0.0000000000,0.0000000000
2026-05-22 13:11:00-04:00,100047.2012800000,100047.2012800000,0.0000000000,0.0000000000
2026-05-22 13:12:00-04:00,100044.6412800000,100047.2012800000,2.5600000000,0.0025587922
2026-05-22 13:13:00-04:00,100044.3212800000,100047.2012800000,2.8800000000,0.0028786412
2026-05-22 13:14:00-04:00,100045.8348800000,100047.2012800000,1.3664000000,0.0013657553
2026-05-22 13:15:00-04:00,100045.2812800000,100047.2012800000,1.9200000000,0.0019190942
2026-05-22 13:16:00-04:00,100051.0412800000,100051.0412800000,0.0000000000,0.0000000000
2026-05-22 13:17:00-04:00,100057.2812800000,100057.2812800000,0.0000000000,0.0000000000
2026-05-22 13:18:00-04:00,100053.9180800000,100057.2812800000,3.3632000000,0.0033612746
2026-05-22 13:19:00-04:00,100028.9612800000,100057.2812800000,28.3200000000,0.0283037872
2026-05-22 13:20:00-04:00,100036.0012800000,100057.2812800000,21.2800000000,0.0212678175
2026-05-22 13:21:00-04:00,100037.9212800000,100057.2812800000,19.3600000000,0.0193489167
2026-05-22 13:22:00-04:00,100047.2012800000,100057.2812800000,10.0800000000,0.0100742294
2026-05-22 13:23:00-04:00,100038.8812800000,100057.2812800000,18.4000000000,0.0183894663
2026-05-22 13:24:00-04:00,100028.6412800000,100057.2812800000,28.6400000000,0.0286236040
2026-05-22 13:25:00-04:00,100045.9212800000,100057.2812800000,11.3600000000,0.0113534966
2026-05-22 13:26:00-04:00,100043.3612800000,100057.2812800000,13.9200000000,0.0139120310
2026-05-22 13:27:00-04:00,100045.6012800000,100057.2812800000,11.6800000000,0.0116733134
2026-05-22 13:28:00-04:00,100065.6012800000,100065.6012800000,0.0000000000,0.0000000000
2026-05-22 13:29:00-04:00,100079.9849600000,100079.9849600000,0.0000000000,0.0000000000
2026-05-22 13:30:00-04:00,100082.0490240000,100082.0490240000,0.0000000000,0.0000000000
2026-05-22 13:31:00-04:00,100085.8890240000,100085.8890240000,0.0000000000,0.0000000000
2026-05-22 13:32:00-04:00,100084.9290240000,100085.8890240000,0.9600000000,0.0009591762
2026-05-22 13:33:00-04:00,100090.0490240000,100090.0490240000,0.0000000000,0.0000000000
2026-05-22 13:34:00-04:00,100092.7690240000,100092.7690240000,0.0000000000,0.0000000000
2026-05-22 13:35:00-04:00,100092.4490240000,100092.7690240000,0.3200000000,0.0003197034
2026-05-22 13:36:00-04:00,100085.2490240000,100092.7690240000,7.5200000000,0.0075130302
2026-05-22 13:37:00-04:00,100072.6090240000,100092.7690240000,20.1600000000,0.0201413151
2026-05-22 13:38:00-04:00,100067.3290240000,100092.7690240000,25.4400000000,0.0254164214
2026-05-22 13:39:00-04:00,100054.0490240000,100092.7690240000,38.7200000000,0.0386841131
2026-05-22 13:40:00-04:00,100047.1690240000,100092.7690240000,45.6000000000,0.0455577365
2026-05-22 13:41:00-04:00,100044.9290240000,100092.7690240000,47.8400000000,0.0477956604
2026-05-22 13:42:00-04:00,100044.2890240000,100092.7690240000,48.4800000000,0.0484350673
2026-05-22 13:43:00-04:00,100048.1290240000,100092.7690240000,44.6400000000,0.0445986263
2026-05-22 13:44:00-04:00,100083.9690240000,100092.7690240000,8.8000000000,0.0087918439
2026-05-22 13:45:00-04:00,100067.0090240000,100092.7690240000,25.7600000000,0.0257361248
2026-05-22 13:46:00-04:00,100074.6890240000,100092.7690240000,18.0800000000,0.0180632429
2026-05-22 13:47:00-04:00,100059.0090240000,100092.7690240000,33.7600000000,0.0337287102
2026-05-22 13:48:00-04:00,100059.1818240000,100092.7690240000,33.5872000000,0.0335560704
2026-05-22 13:49:00-04:00,100070.5290240000,100092.7690240000,22.2400000000,0.0222193873
2026-05-22 13:50:00-04:00,100089.2490240000,100092.7690240000,3.5200000000,0.0035167376
2026-05-22 13:51:00-04:00,100072.4490240000,100092.7690240000,20.3200000000,0.0203011668
2026-05-22 13:52:00-04:00,100089.7290240000,100092.7690240000,3.0400000000,0.0030371824
2026-05-22 13:53:00-04:00,100087.6490240000,100092.7690240000,5.1200000000,0.0051152546
2026-05-22 13:54:00-04:00,100091.6490240000,100092.7690240000,1.1200000000,0.0011189619
2026-05-22 13:55:00-04:00,100085.7258240000,100092.7690240000,7.0432000000,0.0070366721
2026-05-22 13:56:00-04:00,100088.4490240000,100092.7690240000,4.3200000000,0.0043159961
2026-05-22 13:57:00-04:00,100080.7690240000,100092.7690240000,12.0000000000,0.0119888780
2026-05-22 13:58:00-04:00,100090.6890240000,100092.7690240000,2.0800000000,0.0020780722
2026-05-22 13:59:00-04:00,100114.2090240000,100114.2090240000,0.0000000000,0.0000000000
2026-05-22 14:00:00-04:00,100105.4090240000,100114.2090240000,8.8000000000,0.0087899611
2026-05-22 14:01:00-04:00,100096.4490240000,100114.2090240000,17.7600000000,0.0177397396
2026-05-22 14:02:00-04:00,100083.9690240000,100114.2090240000,30.2400000000,0.0302055026
2026-05-22 14:03:00-04:00,100085.2490240000,100114.2090240000,28.9600000000,0.0289269628
2026-05-22 14:04:00-04:00,100096.7626240000,100114.2090240000,17.4464000000,0.0174264974
2026-05-22 14:05:00-04:00,100093.8890240000,100114.2090240000,20.3200000000,0.0202968192
2026-05-22 14:06:00-04:00,100093.3770240000,100114.2090240000,20.8320000000,0.0208082351
2026-05-22 14:07:00-04:00,100092.7690240000,100114.2090240000,21.4400000000,0.0214155415
2026-05-22 14:08:00-04:00,100096.2890240000,100114.2090240000,17.9200000000,0.0178995571
2026-05-22 14:09:00-04:00,100099.8090240000,100114.2090240000,14.4000000000,0.0143835727
2026-05-22 14:10:00-04:00,100098.0490240000,100114.2090240000,16.1600000000,0.0161415649
2026-05-22 14:11:00-04:00,100092.9290240000,100114.2090240000,21.2800000000,0.0212557240
2026-05-22 14:12:00-04:00,100102.6890240000,100114.2090240000,11.5200000000,0.0115068581
2026-05-22 14:13:00-04:00,100095.8090240000,100114.2090240000,18.4000000000,0.0183790095
2026-05-22 14:14:00-04:00,100100.9290240000,100114.2090240000,13.2800000000,0.0132648503
2026-05-22 14:15:00-04:00,100099.6490240000,100114.2090240000,14.5600000000,0.0145433901
2026-05-22 14:16:00-04:00,100093.8890240000,100114.2090240000,20.3200000000,0.0202968192
2026-05-22 14:17:00-04:00,100091.0090240000,100114.2090240000,23.2000000000,0.0231735337
2026-05-22 14:18:00-04:00,100087.4890240000,100114.2090240000,26.7200000000,0.0266895182
2026-05-22 14:19:00-04:00,100076.6090240000,100114.2090240000,37.6000000000,0.0375571064
2026-05-22 14:20:00-04:00,100069.7258240000,100114.2090240000,44.4832000000,0.0444324541
2026-05-22 14:21:00-04:00,100054.8490240000,100114.2090240000,59.3600000000,0.0592922829
2026-05-22 14:22:00-04:00,100036.6090240000,100114.2090240000,77.6000000000,0.0775114749
2026-05-22 14:23:00-04:00,100049.9466240000,100114.2090240000,64.2624000000,0.0641890903
2026-05-22 14:24:00-04:00,100048.1290240000,100114.2090240000,66.0800000000,0.0660046168
2026-05-22 14:25:00-04:00,100047.8090240000,100114.2090240000,66.4000000000,0.0663242517
